1739282058.2509751,13.39,315.75,607.3120790930808,369.28332497914965
1739282058.2509751,15.23,312.75,608.2157681147405,369.8234067647653
1739282058.2509751,20.64,0.0,600.0,400.0
1739282058.2509751,29.17,295.25,614.3905597382275,374.2194372555503
1739282058.2509751,40.28,287.25,618.5713880729944,378.08586825716696
1739282058.2509751,41.33,285.0,618.8212557458768,378.5988240475365
1739282058.259527,43.48,287.0,619.7485081807655,379.1748607535451
1739282058.259527,48.5,293.5,621.9818504051572,380.55210158486807
1739282058.259527,50.22,296.25,622.7670174226151,381.04469618607135
1739282058.259527,84.2,1453.75,744.630783045985,385.30894079702915
1739282058.259527,85.89,1451.25,744.7517804528818,389.5986692812556
1739282058.259527,87.14,2878.75,887.5164327841248,385.63627819498595
1739282058.2605426,89.38,0.0,600.0,400.0
1739282058.2605426,91.19,1386.25,738.5951018298139,402.87895359176144
1739282058.2605426,92.95,1349.75,734.7961346712773,406.946416535372
1739282058.2605426,94.72,1328.0,732.3496385690855,410.9276333500179
1739282058.2605426,96.42,1330.75,732.2404798376025,414.8798896945058
1739282058.2605426,98.17,1318.75,730.5365710273767,418.7408444157311
1739282058.2605426,99.92,1325.0,730.5190258319788,422.82616691149144
1739282058.2605426,101.58,1327.75,730.0724152437704,426.6527187666134
1739282058.2605426,103.38,1342.25,730.5816924664305,431.06078263023267
1739282058.274663,105.08,1374.25,732.6925647138276,435.7535158364418
1739282058.274663,108.56,1291.5,722.4330188756167,441.1081304488892
1739282058.274663,110.25,1279.25,720.0181266478838,444.2770245266383
1739282058.274663,148.56,159.25,608.3065659264446,413.5870006811522
1739282058.274663,150.33,162.25,608.0314364301114,414.09775350433813
1739282058.274663,177.14,3373.0,616.829816291207,736.8798707011213
1739282058.274663,187.98,209.5,597.0915654730107,420.7471325392744
1739282058.274663,189.7,187.75,596.8366118986671,418.50658263214325
1739282058.274663,191.45,186.0,596.3076635384568,418.2298286183595
1739282058.274663,193.19,185.25,595.772947992769,418.0362872101817
1739282058.274663,194.92,184.75,595.2432397848078,417.8521387305601
1739282058.274663,196.64,188.25,594.6093232044126,418.03666345767743
1739282058.2776644,203.25,0.0,600.0,400.0
1739282058.2776644,205.02,2533.5,492.8495198284385,629.5756892595638
1739282058.2776644,206.75,0.0,600.0,400.0
1739282058.2776644,210.34,2113.75,493.22809031595904,582.4257381167005
1739282058.2776644,212.08,2104.0,488.2559612404068,578.2734691469668
1739282058.2776644,213.78,2102.5,483.0998408256699,574.7553011642744
1739282058.2796595,215.56,2106.0,477.52447973931305,571.3245660635803
1739282058.2796595,217.3,2100.0,472.7424359442007,567.0494309795281
1739282058.2796595,219.02,2101.5,467.69131941365686,563.2710493060574
1739282058.2796595,220.75,2105.5,462.56143411897375,559.5053074620616
1739282058.2796595,224.12,0.0,600.0,400.0
1739282058.2796595,227.56,2369.0,425.1714935471433,559.8643278891931
1739282058.2796595,229.28,2380.25,419.599266127591,555.2787037661516
1739282058.2821693,231.03,2391.5,414.0667661496801,550.4046377275722
1739282058.2821693,234.41,0.0,600.0,400.0
1739282058.2821693,236.17,2611.0,383.1060368968737,545.3623705414152
1739282058.2821693,237.91,2643.25,376.0599863097791,540.4228467644195
1739282058.2821693,239.62,2673.5,369.3597601218858,535.2076264452785
1739282058.2821693,241.33,2711.25,362.1156060952606,530.0760576031377
1739282058.2821693,247.89,0.0,600.0,400.0
1739282058.2821693,250.34,279.25,573.7028696609644,409.3950285221376
1739282058.2841978,251.8,268.75,574.469501115275,408.39400093501627
1739282058.2841978,254.17,245.5,576.3810514823881,406.69684783479516
1739282058.2841978,257.27,230.25,577.5409706399831,405.07371907045524
1739282058.2841978,259.03,218.25,578.5738091800594,404.1531881666367
1739282058.2841978,260.77,209.5,579.3212518812763,403.36033870947307
1739282058.2841978,261.94,209.5,579.2569486238904,402.9374001443583
1739282058.2841978,263.67,214.0,578.7304680434232,402.359451281158
1739282058.2841978,265.97,219.25,578.1292119936902,401.54086241535623
1739282058.2841978,266.48,225.0,577.5424478778282,401.3814313880661
1739282058.2867558,268.64,231.0,576.9065071998522,400.5482611508379
1739282058.2867558,271.16,237.25,576.2798621920008,399.5197007500272
1739282058.2867558,271.16,244.5,575.5550107732105,399.50502353374776
1739282058.2867558,274.19,252.5,574.817487076092,398.15513067205046
1739282058.2867558,274.28,260.75,573.997716779177,398.05400608836726
1739282058.2867558,276.28,269.5,573.2117215761846,397.0520110094934
1739282058.2867558,276.97,280.0,572.2069248658031,396.60221033833966
1739282058.2907414,279.72,353.25,565.1821046763616,394.03595856552266
1739282058.2907414,281.97,344.25,566.3235258757854,392.8602720247124
1739282058.2907414,283.19,336.25,567.2620697736918,392.3274157223674
1739282058.2907414,285.27,327.75,568.3821066315622,391.368114693643
1739282058.2907414,286.86,320.75,569.3037022003276,390.6971549301395
1739282058.2907414,289.42,313.75,570.4100287189036,389.5681150033232
1739282058.2907414,291.12,308.0,571.2689032857634,388.902068589274
1739282058.2907414,293.06,302.75,572.1441185428738,388.14143797728684
1739282058.2907414,294.38,297.5,572.9028727723827,387.7196011461222
1739282058.2907414,296.34,293.25,573.7196127037926,386.9885869882883
1739282058.2907414,298.22,290.25,574.4249565746155,386.27528583941734
1739282058.2907414,300.53,286.75,575.3004074906986,385.4334027695395
1739282058.2907414,301.25,287.0,575.4640293116864,385.11120749079305
1739282058.2907414,303.02,297.0,575.097132061591,383.81552693344145
1739282058.2907414,304.89,312.25,574.3876399907115,382.1392150297194
1739282058.2907414,306.14,330.25,573.3297249788935,380.52316618907105
1739282058.2907414,307.59,351.75,572.1274664189337,378.5430082077582
1739282058.2933016,311.11,0.0,600.0,400.0
1739282058.2933016,312.95,339.5,575.1503457460525,376.86783227928544
1739282058.2933016,314.94,330.25,576.6233569918878,376.6722657192929
1739282058.2933016,316.47,327.5,577.4439521187377,376.2557964130568
1739282058.2933016,318.34,315.75,579.0118151942391,376.41024112969296
1739282058.2933016,320.33,305.75,580.481993998604,376.46538577478975
1739282058.2933016,322.3,299.75,581.6694769704297,376.2830745992995
1739282058.2933016,323.97,296.25,582.5743151292488,376.0419923243757
1739282058.2933016,325.03,0.0,600.0,400.0
1739282058.2993321,327.72,305.25,583.697901991962,374.19269046304277
1739282058.2993321,328.62,305.25,584.1052767411984,373.9398120205147
1739282058.2993321,331.83,0.0,600.0,400.0
1739282058.2993321,340.7,0.0,600.0,400.0
1739282058.2993321,345.28,3352.75,514.80810801675,75.72902201196865
1739282058.2993321,346.89,3975.0,509.83853529373096,12.860283254197498
1739282058.2993321,354.5,0.0,600.0,400.0
1739282058.3028567,359.64,357.75,599.7752205246321,364.2257061678717
1739282058.3028567,6.75,331.25,603.8934262907909,367.1046073633681
1739282058.3028567,12.31,313.25,606.6785184948374,369.3952125360408
1739282058.3028567,14.08,310.0,607.5415698802881,369.9313331898348
1739282058.3028567,19.02,0.0,600.0,400.0
1739282058.3028567,27.97,295.0,613.8357710511427,373.9457980467572
1739282058.3069038,38.7,285.5,617.8506778383844,377.71871187049067
1739282058.3069038,40.03,283.25,618.2183177036688,378.31132726402586
1739282058.3069038,41.97,284.5,619.0256929703424,378.8475649865491
1739282058.3069038,47.36,290.75,621.3882782438501,380.3048945480445
1739282058.3069038,48.53,293.75,622.0107628513944,380.5470582250479
1739282058.3069038,56.17,3834.0,918.4877267473714,186.54947198169842
1739282058.3124423,82.67,0.0,600.0,400.0
1739282058.3124423,84.56,1457.25,745.0686578058301,386.18478565439614
1739282058.3124423,85.8,2878.75,887.1019051309909,378.916554001883
1739282058.3124423,88.08,0.0,600.0,400.0
1739282058.3124423,89.84,1387.5,738.749458999814,399.6125374096433
1739282058.3124423,91.56,1351.25,735.0749178673861,403.67861225449195
1739282058.3124423,93.36,1328.25,732.5966722729229,407.7848010345214
1739282058.3124423,95.11,1330.5,732.521197466158,411.850515690701
1739282058.3154635,96.81,1319.0,730.9694227593807,415.64034213419336
1739282058.3154635,98.56,1324.75,730.9992994335068,419.71824467163407
1739282058.3154635,100.33,1328.0,730.6474823091048,423.81334429037923
1739282058.3154635,102.03,1340.25,731.0816239479657,427.93400236564923
1739282058.3154635,103.72,1372.5,733.3337618491169,432.5525797927444
1739282058.3154635,107.2,0.0,600.0,400.0
1739282058.3154635,108.95,1288.25,721.842984820637,441.8350053782481
1739282058.326036,149.02,159.5,608.2100844295021,413.6746851393532
1739282058.326036,150.77,162.25,607.9229376977474,414.15901420430157
1739282058.326036,177.62,3266.25,613.5637209442649,726.3432488946969
1739282058.326036,186.69,0.0,600.0,400.0
1739282058.326036,188.44,204.25,597.0021484993422,420.2037994293154
1739282058.326036,190.17,184.75,596.7378804744225,418.18472439166584
1739282058.3300195,192.16,184.0,596.1241802081548,417.98716267066993
1739282058.3300195,193.66,182.75,595.684179304757,417.75807750649017
1739282058.3300195,195.38,183.0,595.1464818958481,417.64464116984726
1739282058.3300195,203.73,2614.75,494.7753579863602,639.36781391428
1739282058.3300195,205.52,0.0,600.0,400.0
1739282058.3300195,209.11,2127.0,496.5240289795345,585.833294706228
1739282058.3300195,210.84,2108.75,491.8965323872069,581.0577419363497
1739282058.3300195,212.56,2104.5,486.73949055274585,577.3732209206014
1739282058.3325417,214.3,2102.25,481.53273636209906,573.666513960372
1739282058.3325417,216.03,2106.5,476.0938221764137,570.3545760968863
1739282058.3325417,217.81,2102.25,471.1226248853176,566.0878466611855
1739282058.3325417,219.52,2116.0,465.34886279766926,563.2287696765467
1739282058.3325417,222.86,0.0,600.0,400.0
1739282058.3325417,226.39,2369.75,428.4178983724073,563.4525405922418
1739282058.3325417,228.06,2388.0,422.3697830020824,559.602462416069
1739282058.3345618,229.81,2391.0,417.34943685496785,554.2970569479619
1739282058.3345618,233.25,0.0,600.0,400.0
1739282058.3345618,234.92,2617.5,385.7967874398578,550.4328628621903
1739282058.3345618,236.67,2645.25,378.984130424192,545.3460044880817
1739282058.3345618,238.39,2679.25,371.8255671348146,540.4287499469073
1739282058.3345618,240.12,2710.75,364.9588096818359,535.0455274299024
1739282058.3345618,246.27,296.75,572.8339616486996,411.94202601302135
1739282058.3345618,248.75,273.5,574.5095847751155,409.9126803470592
1739282058.342076,250.55,265.5,574.9651438889309,408.84072844838414
1739282058.342076,253.36,239.0,577.1008628611692,406.84394026106446
1739282058.342076,256.05,225.75,578.0908163614477,405.44226949830585
1739282058.342076,257.05,214.25,579.1199234376714,404.80135686564705
1739282058.342076,259.55,210.0,579.3483151634597,403.80892549312966
1739282058.342076,260.66,211.25,579.1550614094335,403.42843406754616
1739282058.342076,263.03,215.5,578.6092582449306,402.6150845431707
1739282058.342076,263.39,221.0,578.0469055476082,402.54394260241133
1739282058.342076,266.48,226.5,577.3927308636803,401.3906409306532
1739282058.342076,268.22,232.75,576.7362310278342,400.72296487445414
1739282058.342076,269.95,239.25,576.0750091099642,400.020878498527
1739282058.342076,269.89,246.75,575.3250454744168,400.04737257012073
1739282058.342076,272.45,254.25,574.5982408332366,398.9131438762416
1739282058.342076,273.62,262.5,573.8023753230169,398.3426040654306
1739282058.342076,274.41,271.75,572.9054557440628,397.9104314887858
1739282058.342076,276.31,282.25,571.945993031835,396.897852674332
1739282058.342076,280.58,0.0,600.0,400.0
1739282058.342076,278.56,351.25,565.2662736923802,394.7718185009161
1739282058.342076,280.47,341.75,566.3940072200064,393.78969612087917
1739282058.342076,282.69,332.5,567.5622010920054,392.6957750579201
1739282058.342076,284.58,324.75,568.5707891668201,391.8250179569906
1739282058.342076,286.14,318.0,569.4533868912026,391.1600663135153
1739282058.342076,287.83,311.5,570.3461594029849,390.4620632290406
1739282058.342076,290.0,305.25,571.3158827505101,389.559835124984
1739282058.342076,291.94,300.0,572.1727310034904,388.7909366940901
1739282058.342076,293.05,295.25,572.8321719019548,388.4399506300768
1739282058.3440855,295.52,291.0,573.7391428781132,387.46295955084116
1739282058.3440855,296.58,288.0,574.2438581826823,387.11352807451857
1739282058.3440855,298.69,284.5,575.042807491277,386.3419971415092
1739282058.3440855,300.34,286.75,575.252238720301,385.5153896620231
1739282058.3440855,301.72,298.0,574.6512965251372,384.3320954769478
1739282058.3440855,303.22,313.75,573.752518144705,382.8110407163214
1739282058.3440855,304.48,331.75,572.6530562270141,381.21901782980586
1739282058.3440855,306.06,355.75,571.2411335848091,379.0594119587533
1739282058.3460953,310.02,0.0,600.0,400.0
1739282058.3460953,311.5,335.75,574.8538116745093,377.7525318811566
1739282058.3460953,313.44,326.25,576.3111566157463,377.56722656209666
1739282058.3460953,315.14,325.25,577.0576168411809,376.945224356027
1739282058.3460953,317.47,310.25,579.0278398686748,377.13694848831295
1739282058.3460953,318.91,303.0,580.0855154609767,377.16355313221857
1739282058.3460953,321.05,297.0,581.3293336775549,376.90246292186293
1739282058.3460953,323.11,293.75,582.3667560566797,376.5061852174799
1739282058.3460953,324.52,306.5,582.2101656063561,375.04114801825364
1739282058.3460953,325.78,303.25,582.9460676084285,374.9247330027433
1739282058.3500931,327.77,303.75,583.8004272129136,374.30536113279874
1739282058.3500931,330.41,0.0,600.0,400.0
1739282058.3500931,339.47,0.0,600.0,400.0
1739282058.3500931,344.12,3354.75,508.2061593699865,77.32777242627202
1739282058.3500931,345.77,3974.25,502.30699245196865,14.769280948130643
1739282058.3500931,353.58,0.0,600.0,400.0
1739282058.3586583,358.09,355.75,598.8142989516244,364.4447649702061
1739282058.3586583,5.88,328.0,603.3602062909038,367.3725726775375
1739282058.3586583,10.97,311.25,605.9229315778496,369.4437484870262
1739282058.3586583,13.0,307.75,606.9228686974325,370.0137612562344
1739282058.3586583,20.12,295.75,610.1734297025371,372.2298369992624
1739282058.3586583,27.06,293.25,613.340626080152,373.88518962753955
1739282058.3641858,37.31,284.25,617.2291664373898,377.3916730191569
1739282058.3641858,39.34,281.75,617.8607230653095,378.20951591670524
1739282058.3641858,41.19,282.5,618.6042671417617,378.7410314427542
1739282058.3641858,46.08,286.0,620.6008381117941,380.16151545375374
1739282058.3641858,47.92,291.5,621.6354162181653,380.4646150519949
1739282058.3641858,81.66,1480.5,746.4843369461645,378.5257938576869
1739282058.3661928,83.53,1461.5,745.2191695599142,383.5313846262389
1739282058.3661928,84.75,0.0,600.0,400.0
1739282058.3661928,88.73,1392.25,739.1907995652673,396.9142356892365
1739282058.3661928,90.59,1352.25,735.2178306147949,401.3924470649311
1739282058.3661928,92.28,1328.5,732.7448283513485,405.2851722744881
1739282058.3661928,94.09,1327.75,732.4368547903739,409.46995872395473
1739282058.3661928,95.8,1316.75,731.0009173350306,413.3065879315645
1739282058.369206,97.53,1328.25,731.679567954742,417.4060911250196
1739282058.369206,99.27,1326.0,730.8682700810618,421.36014714346027
1739282058.369206,101.0,1337.5,731.2926357861251,425.5207031316129
1739282058.369206,102.69,1368.75,733.5315406174967,430.0681440284866
1739282058.369206,107.95,1307.25,724.3620681234742,440.287735566204
1739282058.369206,109.59,1309.75,723.3936412378466,443.91423376384483
1739282058.3807673,149.77,159.75,608.042971763884,413.802580563263
1739282058.3807673,187.52,206.5,597.2974877524356,420.472394279902
1739282058.3807673,189.12,183.75,597.0875123352928,418.1427131544025
1739282058.3807673,190.98,182.5,596.5239894550308,417.91591054597177
1739282058.3807673,192.73,181.25,596.0060300476872,417.67947479480154
1739282058.3807673,194.47,180.25,595.4960382947139,417.45322187899177
1739282058.3807673,196.19,182.0,594.9254123195689,417.4782310281566
1739282058.3832905,202.81,0.0,600.0,400.0
1739282058.3832905,204.61,0.0,600.0,400.0
1739282058.3832905,208.19,2121.75,499.7691790002539,587.0080563684808
1739282058.3832905,209.95,2112.25,494.54717343179124,583.0183105423479
1739282058.3832905,211.67,2103.25,489.5738864835341,579.0046901023786
1739282058.3832905,213.39,2101.5,484.3470948615407,575.4634663770055
1739282058.3832905,215.12,2105.5,478.8725209792421,572.2191520304169
1739282058.3832905,216.89,2103.5,473.7309663497051,568.2357085788291
1739282058.3858244,218.61,2113.5,468.11422088111823,565.1513359504111
1739282058.3858244,221.98,0.0,600.0,400.0
1739282058.3858244,225.45,2367.25,431.30064660743074,566.0700267656059
1739282058.3858244,227.17,2377.5,425.640329287492,561.6284867497861
1739282058.3858244,228.89,2386.0,420.22715277803434,556.8811123166452
1739282058.3858244,232.31,0.0,600.0,400.0
1739282058.3908405,234.05,2608.75,388.81395890689066,553.1542414444325
1739282058.3908405,235.77,2639.75,381.7491248011446,548.4902559090449
1739282058.3908405,237.52,2672.5,374.55352631498306,543.514633410642
1739282058.3908405,239.23,2704.75,367.60033802339854,538.3731286708564
1739282058.3908405,245.56,292.25,573.3937050260428,412.0915546047139
1739282058.3908405,247.8,270.5,574.9552006808897,410.22059328343954
1739282058.3908405,249.73,261.5,575.4694574416548,409.0595243690392
1739282058.3908405,252.22,236.0,577.5272293964213,407.2065651595561
1739282058.3908405,255.16,222.75,578.46798667396,405.7050878281788
1739282058.3908405,255.94,211.75,579.4593637355886,405.1442090600156
1739282058.3908405,258.67,209.75,579.4337623318136,404.12073939671853
1739282058.3908405,260.41,212.0,579.0962672717725,403.53184909457235
1739282058.3908405,262.14,216.5,578.553397934316,402.96070259164924
1739282058.3908405,262.39,222.0,577.9955277862699,402.93993241336926
1739282058.3908405,265.84,227.75,577.285003832897,401.6521422845793
1739282058.3908405,267.33,233.75,576.6503758318596,401.0888876005338
1739282058.3908405,267.14,240.5,575.9799558542485,401.199991348365
1739282058.3933852,270.23,247.75,575.2251996151464,399.9005470430006
1739282058.3933852,270.52,255.5,574.4510522510075,399.76811873889784
1739282058.3933852,272.25,263.5,573.670314895057,398.96550385474853
1739282058.3933852,274.22,272.5,572.8238787963104,397.99477275044075
1739282058.3933852,279.7,0.0,600.0,400.0
1739282058.3933852,277.73,349.0,565.4171394803121,395.30577394282983
1739282058.3933852,279.75,339.5,566.5403717949782,394.2505843443256
1739282058.3933852,281.81,331.25,567.5762005152416,393.22040915894024
1739282058.3954096,283.14,323.25,568.5213493940518,392.6515184542222
1739282058.3954096,285.45,315.75,569.5660164372216,391.5885037299813
1739282058.3954096,287.45,309.75,570.4505003857763,390.71142112328295
1739282058.3954096,288.92,303.75,571.2660934322847,390.1509777968668
1739282058.3954096,290.39,298.25,572.0437506167394,389.6087178163163
1739282058.3954096,292.34,293.75,572.8297528871448,388.83450418358484
1739282058.3954096,294.78,289.5,573.7156048429191,387.86603645850124
1739282058.3954096,295.88,286.25,574.2457956184434,387.5055379598396
1739282058.3954096,298.02,282.75,575.0392919405587,386.7169778223726
1739282058.4074974,299.47,285.75,575.1222218379739,385.9420208165961
1739282058.4074974,301.12,298.0,574.4886154969129,384.5984007085094
1739282058.4074974,302.95,313.25,573.7137660922292,382.96211480417935
1739282058.4074974,303.66,330.75,572.4703123677201,381.6677354407838
1739282058.4074974,305.33,354.5,571.0786523456708,379.49980122395334
1739282058.4074974,308.98,0.0,600.0,400.0
1739282058.4074974,310.69,333.75,574.6934684178807,378.24063226370777
1739282058.4074974,312.67,324.75,576.122120455553,377.9892641317724
1739282058.4074974,314.75,324.75,576.9367299266338,377.13712182329243
1739282058.4074974,316.64,309.0,578.7846749533907,377.53402610242085
1739282058.4074974,318.11,301.25,579.8854580173381,377.5741036783871
1739282058.4074974,320.09,295.25,581.057246649453,377.35275468185284
1739282058.4074974,322.17,292.0,582.0910357405987,376.9368475885128
1739282058.4074974,323.48,305.0,581.8493478406887,375.48870003056373
1739282058.4074974,325.28,301.5,582.8275708947865,375.2183499615861
1739282058.4074974,327.52,301.0,583.8361441883617,374.6082736841197
1739282058.4074974,329.44,0.0,600.0,400.0
1739282058.4074974,338.62,0.0,600.0,400.0
1739282058.4074974,343.27,3350.5,503.55183853451445,79.13202925513485
1739282058.4074974,344.94,3954.75,497.2435653765274,18.107880719604225
1739282058.4074974,346.59,4067.0,505.6790789814681,4.388506412900199
1739282058.4074974,352.42,0.0,600.0,400.0
1739282058.4074974,357.12,354.75,598.2175828125727,364.56980646440155
1739282058.4074974,3.06,332.5,601.7749411844787,366.7974084777763
1739282058.4074974,4.61,326.25,602.6221656615271,367.48054624930626
1739282058.4074974,9.92,0.0,600.0,400.0
1739282058.4074974,12.02,307.0,606.3933706632934,369.9730985354509
1739282058.4074974,18.8,295.0,609.5068380093,372.07384682658693
1739282058.4074974,27.62,287.25,613.3170636871946,374.5484491680526
1739282058.4137428,36.67,286.25,617.0950004623865,377.04021811534335
1739282058.4137428,38.41,281.75,617.5046922280471,377.9224916487085
1739282058.4137428,40.11,281.25,618.1197316102442,378.48974776129495
1739282058.4137428,47.19,288.5,621.1646850947767,380.3944241390635
1739282058.4137428,48.52,295.75,622.157204731974,380.4107452039291
1739282058.4137428,54.2,0.0,600.0,400.0
1739282058.418753,80.8,0.0,600.0,400.0
1739282058.418753,82.56,1470.25,745.7871971773884,380.96204411809725
1739282058.418753,91.42,0.0,600.0,400.0
1739282058.418753,85.64,2778.25,877.0209936845081,378.8789279853574
1739282058.418753,87.91,1399.5,739.8569016341269,394.89612252280847
1739282058.418753,89.72,1353.75,735.3733834899556,399.33843558028644
1739282058.418753,91.44,1331.0,733.0579655936072,403.34481570350823
1739282058.42429,93.27,1329.0,732.6836149067263,407.5807872469516
1739282058.42429,94.94,1317.25,731.2356970984318,411.34316675750887
1739282058.42429,96.66,1333.25,732.4253041068199,415.4626794966547
1739282058.42429,98.44,1322.0,730.768288105532,419.4034745844293
1739282058.42429,100.2,1331.75,731.0702500913038,423.58326029206046
1739282058.42429,101.92,1362.25,733.2875730573599,428.13669300893326
1739282058.434883,107.19,1321.75,726.2707372466743,439.06317370851116
1739282058.434883,108.86,1304.75,723.4699623363649,442.1769371298657
1739282058.434883,177.66,3209.25,613.1031597837035,720.6573916638797
1739282058.434883,186.72,0.0,600.0,400.0
1739282058.434883,187.69,200.5,597.3170448551555,419.86968172092224
1739282058.434883,190.2,181.75,596.7814848446916,417.88775517484095
1739282058.434883,191.94,181.0,596.2553405354927,417.70840268050387
1739282058.434883,193.69,179.25,595.7577157904481,417.41575865948386
1739282058.434883,195.42,178.75,595.2471691657572,417.23154734958734
1739282058.4444017,203.81,0.0,600.0,400.0
1739282058.4444017,207.42,2126.5,502.07262021132294,588.7597700457494
1739282058.4444017,209.16,2115.0,496.94659840909236,584.6950091922981
1739282058.4444017,210.92,2111.0,491.52821938039693,581.0996488379055
1739282058.4444017,212.64,2105.75,486.4245214504531,577.3201660760598
1739282058.4444017,214.38,2104.0,481.1915489060974,573.6453625890072
1739282058.4444017,216.12,2100.75,476.1653328659575,569.6952587457909
1739282058.4444017,217.86,2105.5,470.778271384093,566.2319083495009
1739282058.4444017,221.3,2140.5,458.7266429729614,560.8080877764265
1739282058.4444017,224.75,2371.25,433.0605084633785,568.4027071946715
1739282058.4444017,226.48,2376.25,427.69002237877663,563.6304135458122
1739282058.4444017,228.12,2390.75,421.99799535141364,559.5999435027614
1739282058.4444017,231.55,2562.5,399.3175292691955,559.3443078411644
1739282058.4444017,233.31,2613.0,390.4687723844095,556.1228831847004
1739282058.4444017,235.06,2640.0,383.58540788272785,551.1976333105605
1739282058.4444017,236.77,2675.0,376.2422699973961,546.5903416466508
1739282058.4444017,238.5,2712.75,368.7000394148436,541.7407981433191
1739282058.4444017,245.39,291.25,573.5206147955947,412.1287997838501
1739282058.4444017,246.73,270.0,575.1963592104529,410.6667428760197
1739282058.4444017,249.48,259.5,575.6965304388845,409.09636560896314
1739282058.4444017,251.25,234.75,577.7708152101023,407.54579144799175
1739282058.4444017,253.0,221.5,578.8178496554187,406.47603325960864
1739282058.4444017,256.17,210.5,579.560255267123,405.03183219660843
1739282058.4464004,257.95,209.0,579.5605149654258,404.3631928127711
1739282058.4464004,259.66,211.75,579.1688826208017,403.8006806935156
1739282058.4464004,260.31,216.5,578.65888355892,403.6440703956241
1739282058.4464004,261.83,222.0,578.0253127825004,403.1548568419278
1739282058.4464004,264.88,227.75,577.3158728247095,402.0324859889415
1739282058.4464004,265.27,233.5,576.7295219905378,401.9254488336844
1739282058.4464004,266.69,240.0,576.0400378898291,401.38571847038884
1739282058.4464004,270.08,247.5,575.2500241256957,399.9654424920392
1739282058.4464004,269.48,255.0,574.5010501918078,400.2314274817262
1739282058.4473867,272.28,263.25,573.6958403737355,398.95271238143846
1739282058.4473867,273.66,272.25,572.8305273713133,398.26207535288677
1739282058.4473867,279.0,0.0,600.0,400.0
1739282058.4473867,276.92,348.0,565.4535059668473,395.8071787520399
1739282058.4473867,279.17,339.5,566.483886318309,394.58958193149846
1739282058.4473867,280.72,330.5,567.5267910190701,393.8523826988945
1739282058.4473867,282.83,322.5,568.5551787157135,392.8385955009313
1739282058.4473867,284.2,315.25,569.4382353445558,392.2666846601707
1739282058.4493864,286.42,309.5,570.312284597583,391.25116841029075
1739282058.4493864,287.94,303.25,571.149413733082,390.65926678171746
1739282058.4493864,290.25,297.5,572.0888077563061,389.7030175519446
1739282058.4493864,292.0,293.0,572.8335130611931,389.0240268129138
1739282058.4493864,293.44,289.0,573.4849106388876,388.50391213619923
1739282058.4493864,295.64,285.25,574.283838097508,387.65679774107144
1739282058.4493864,296.91,282.25,574.8312438904188,387.2256373585051
1739282058.4493864,299.0,284.25,575.1389348245626,386.2192865444979
1739282058.4493864,300.16,295.5,574.4503086301388,385.15359400713953
1739282058.4513874,302.12,311.25,573.6391052758592,383.45101651633064
1739282058.4513874,303.53,328.75,572.5955080192484,381.84072016083996
1739282058.4513874,304.72,352.0,571.0675263233112,379.9512602154722
1739282058.4513874,308.3,0.0,600.0,400.0
1739282058.4513874,310.03,333.5,574.4636456930366,378.54965947335023
1739282058.4513874,312.42,323.5,576.1185855975418,378.17798024613523
1739282058.4513874,313.62,323.0,576.6170256414872,377.71712518212394
1739282058.4513874,315.94,310.75,578.390094464377,377.66913329623213
1739282058.453959,317.5,300.75,579.681624505959,377.8263840954355
1739282058.453959,319.5,294.75,580.8575187754678,377.58703416393905
1739282058.453959,321.11,291.25,581.7145322456821,377.33047653774344
1739282058.453959,324.48,300.25,582.5558623149199,375.5622692251517
1739282058.453959,325.89,300.25,583.1624751177767,375.14042677678253
1739282058.453959,328.98,0.0,600.0,400.0
1739282058.453959,330.38,0.0,600.0,400.0
1739282058.4589689,342.59,0.0,600.0,400.0
1739282058.4589689,344.27,3936.5,493.27972417236674,21.092220682559855
1739282058.4589689,345.98,4046.5,501.96925712974206,7.404029628034266
1739282058.4589689,356.88,355.25,598.0664678677888,364.527657555587
1739282058.4589689,2.19,328.0,601.2533996585433,367.2239570830162
1739282058.4589689,3.84,326.5,602.1865862055963,367.42330064654345
1739282058.4589689,9.86,0.0,600.0,400.0
1739282058.4635165,11.36,307.25,606.0519933935994,369.8769357308419
1739282058.4635165,18.36,294.0,609.260603677866,372.09657333728535
1739282058.4635165,27.5,284.0,613.113660615875,374.8088923377385
1739282058.4635165,38.45,282.25,617.5511925417244,377.8955600531631
1739282058.4635165,40.11,280.5,618.0714123259503,378.5471084339315
1739282058.4635165,41.03,282.75,618.5612397921109,378.670302337357
1739282058.4635165,46.16,289.75,620.898996588449,379.93055639545537
1739282058.4720564,48.25,291.75,621.7662239174251,380.5729023944257
1739282058.4720564,77.55,0.0,600.0,400.0
1739282058.4720564,87.17,0.0,600.0,400.0
1739282058.4720564,81.97,1475.75,746.1280362946962,379.38501434257233
1739282058.4720564,85.05,2804.25,879.3791203280331,375.8031458711173
1739282058.4720564,87.33,1408.5,740.6970936505911,393.4387243407409
1739282058.4720564,89.11,1358.75,735.858607862913,397.88948002823474
1739282058.4720564,90.88,1333.75,733.3592690127565,402.04841240555936
1739282058.4720564,92.59,1322.25,732.0899284483654,405.9750671549117
1739282058.4720564,94.38,1317.25,731.3402933800766,410.0599681826242
1739282058.4740887,96.09,1337.0,732.9454607834003,414.18430319364904
1739282058.4740887,97.84,1319.25,730.6918774600608,417.99552141407503
