1739263380.3608632,162.08,2197.25,667.6069145878341,609.0654938647535
1739263380.3608632,163.89,2190.25,660.7755687900292,610.4240501065608
1739263380.3608632,165.64,2207.75,654.7552087230083,613.8772258626425
1739263380.3608632,167.42,2198.25,647.8784497082206,614.5476279955977
1739263380.362877,169.23,1982.75,637.0510473905267,594.7824312207467
1739263380.362877,170.95,0.0,600.0,400.0
1739263380.362877,172.69,2226.0,628.3231175635684,620.7907629668422
1739263380.362877,174.47,2219.25,621.3862304051403,620.8921337985087
1739263380.362877,177.59,5072.75,621.3309304498389,906.826318408135
1739263380.362877,182.84,5856.25,570.9840052936862,984.9057297344617
1739263380.3680003,184.61,0.0,600.0,400.0
1739263380.3680003,186.44,5021.25,543.680311355885,898.95651944436
1739263380.3680003,188.12,5966.25,515.7286238951178,990.6434845102327
1739263380.3680003,189.89,6066.0,495.81210453032423,997.5855105653081
1739263380.3680003,191.69,6070.75,476.99665768323024,994.4831649457398
1739263380.3680003,193.45,5716.25,467.0418986488213,955.9471952533709
1739263380.3680003,197.03,4974.25,454.3179540796516,875.6136794936217
1739263380.3680003,198.8,4714.75,448.0597813411947,846.3214599130479
1739263380.3689988,200.59,4453.75,443.3712905710149,816.9248589465619
1739263380.3689988,202.41,4223.5,438.98677703142516,790.4539211344561
1739263380.3689988,204.19,4022.75,435.1622542380644,766.9518949360031
1739263380.3689988,211.31,3407.75,422.9100571616098,691.1473042473444
1739263380.3689988,222.02,2850.75,409.17365371263014,611.7854130661807
1739263380.3689988,223.81,2786.0,407.133819197469,601.0487411118146
1739263380.3689988,225.58,2722.75,405.53346033959224,590.5687292750495
1739263380.3689988,227.31,2668.5,403.8564585875487,580.932677154189
1739263380.3689988,229.06,2618.5,402.19950772967127,571.5820146682502
1739263380.371999,230.84,2570.75,400.667762430185,562.3398124010583
1739263380.371999,232.66,2527.5,399.051055043691,553.3038943437064
1739263380.371999,234.42,2487.25,397.7109847973171,544.7179323834084
1739263380.371999,236.17,2454.5,396.1063835937865,536.6495359991972
1739263380.371999,237.95,2421.0,394.79959124243805,528.4725739048204
1739263380.371999,239.73,2391.75,393.4342146226736,520.5622533650079
1739263380.371999,241.5,2362.75,392.35748670579414,512.7406860803391
1739263380.371999,243.27,2340.5,390.9615184979337,505.2725783445542
1739263380.3739998,245.02,2319.5,389.74770396896304,497.95291988336646
1739263380.3739998,246.77,2302.0,388.46255668373277,490.79620077523634
1739263380.3739998,248.56,2285.0,387.31200418908617,483.52284979535057
1739263380.3739998,250.33,2271.0,386.15198482822626,476.442373112645
1739263380.3739998,252.14,2260.0,384.89122309605966,469.31243826969904
1739263380.3739998,253.89,2247.25,384.09978468121494,462.35721810907114
1739263380.3739998,255.8,1941.75,411.75794918411145,447.63256165301664
1739263380.3739998,257.53,0.0,600.0,400.0
1739263380.3739998,259.34,1870.5,416.17807582464127,434.60061693768876
1739263380.3765671,261.2,1763.25,425.75063064143654,426.9752275827829
1739263380.3765671,262.92,1734.0,427.92217110146805,421.3724308764247
1739263380.3765671,264.77,1710.5,429.66211416325893,415.59189368452024
1739263380.3765671,266.53,1703.5,429.96231516911524,410.31058860360116
1739263380.3765671,268.27,1719.75,428.10338794306324,405.1918578897156
1739263380.3765671,270.08,1727.5,427.2501683924823,399.7587955757481
1739263380.3765671,271.73,1762.5,423.83033653126853,394.6790815347442
1739263380.3785954,276.92,2349.5,366.7615295089304,371.6924324078094
1739263380.3785954,278.66,2372.5,365.45482891405595,364.2771050967974
1739263380.3785954,280.44,2401.0,363.8748062806213,356.4924961531241
1739263380.3785954,282.19,2428.0,362.6744692567677,348.7317597586663
1739263380.3785954,283.95,2461.5,361.1098315557183,340.65937377594736
1739263380.3785954,285.72,2483.25,360.9630427601578,332.7197005170321
1739263380.3785954,287.45,2521.0,359.50189337382426,324.4019133229906
1739263380.3785954,289.23,2566.25,357.6936365364729,315.47771388514684
1739263380.3805983,291.0,2612.0,356.1487925989309,306.39429157876754
1739263380.3805983,292.75,2661.75,354.5331563656175,297.06720978631927
1739263380.3805983,301.97,0.0,600.0,400.0
1739263380.3805983,296.03,4965.5,153.81785089955872,182.09315677539726
1739263380.3805983,297.81,5070.25,151.53660961855314,163.4520384518649
1739263380.3805983,299.44,5212.5,146.05855204543343,143.79944510420842
1739263380.3805983,301.2,5330.25,144.06946522794618,123.87865332888703
1739263380.3805983,302.94,5493.75,138.94227632409815,101.27158477340043
1739263380.3805983,304.61,8254.5,-79.3760968304399,-68.84519999189166
1739263380.3851206,330.12,0.0,600.0,400.0
1739263380.3851206,324.34,3222.75,412.12201291720044,138.1545539927887
1739263380.3851206,338.66,605.75,577.9566614838182,343.5781792915098
1739263380.3851206,340.47,600.25,579.9336197274598,343.4284434741468
1739263380.3851206,342.33,595.75,581.9169496247102,343.2357162105895
1739263380.3851206,343.97,592.75,583.6317639518214,343.029775551863
1739263380.38815,347.42,612.5,586.6595926549369,340.2204380087326
1739263380.38815,350.28,428.25,592.7697077301772,357.78977021274414
1739263380.38815,351.91,427.75,593.9803410616664,357.65068676747944
1739263380.38815,353.94,427.0,595.4921666937629,357.53861237685254
1739263380.38815,355.34,428.0,596.5228122446306,357.3414819137618
1739263380.38815,357.27,428.25,597.9602683008139,357.2236032420292
1739263380.38815,358.92,429.0,599.191401936209,357.10762108286326
1739263380.3901343,0.66,429.75,600.4950255146194,357.02785117381404
1739263380.3901343,2.72,431.25,602.0465023163543,356.92358588195674
1739263380.3901343,4.11,436.5,603.1284622626921,356.46225518161384
1739263380.3901343,5.22,591.5,605.3814790608961,341.0953127237133
1739263380.3901343,6.8,588.75,606.9710336340453,341.53915571022765
1739263380.3901343,8.58,592.0,608.8320594406082,341.4625357054342
1739263380.3901343,11.84,0.0,600.0,400.0
1739263380.3901343,13.7,667.5,615.80894624988,335.1490962401571
1739263380.3941352,15.31,666.0,617.5851567720197,335.7635441411694
1739263380.3941352,17.19,647.75,619.143688874362,338.1185019470147
1739263380.3941352,18.95,644.0,620.9134434027493,339.0903301187734
1739263380.3941352,20.86,655.25,623.3325164543526,338.76994773064973
1739263380.3941352,22.28,0.0,600.0,400.0
1739263380.3941352,23.94,760.0,630.8392615826311,330.5382123391713
1739263380.3941352,28.05,0.0,600.0,400.0
1739263380.3951354,29.78,0.0,600.0,400.0
1739263380.3951354,33.05,0.0,600.0,400.0
1739263380.3951354,34.66,718.25,640.8472667864608,340.92097308624915
1739263380.3951354,38.39,674.25,641.8716660349221,347.15215985056767
1739263380.3951354,43.75,0.0,600.0,400.0
1739263380.3951354,45.48,616.75,643.9746291512367,356.7560684487268
1739263380.3996787,47.31,602.25,644.2673591214723,359.1655593718905
1739263380.3996787,54.61,555.75,645.3063453922716,367.8143558057915
1739263380.3996787,56.48,569.5,647.4788225526926,368.5506135352384
1739263380.3996787,59.84,582.5,650.3644508390664,370.7342419937692
1739263380.3996787,63.36,1809.25,761.7182596645674,318.87626662891097
1739263380.3996787,65.12,1794.75,762.8180918481069,324.4914270301614
1739263380.4016798,70.42,1768.0,766.5764498459602,340.7503050073983
1739263380.4016798,84.45,2310.75,829.9917615686144,377.65172857768135
1739263380.4016798,87.89,2445.25,844.3592078990356,390.99704826426887
1739263380.4016798,97.11,0.0,600.0,400.0
1739263380.4016798,91.25,4018.75,1001.7793646327384,408.76685692326424
1739263380.4016798,92.98,4043.5,1003.8032147240647,421.0210912778336
1739263380.4016798,94.77,4065.75,1005.1668422326463,433.80917893451254
1739263380.405189,96.5,4103.25,1007.6873716804957,446.4501086893163
1739263380.405189,98.28,4140.0,1009.6845131014975,459.6204639766322
1739263380.405189,100.06,4199.75,1013.5180393952465,473.3609686394019
1739263380.405189,104.95,897.25,686.6879272487603,423.1468981574993
1739263380.405189,106.67,901.5,686.3612501880436,425.860335766539
1739263380.405189,108.31,915.0,686.8674154961194,428.7454713828902
1739263380.405189,110.0,938.5,688.1901524607575,432.09859045111403
1739263380.405189,111.17,0.0,600.0,400.0
1739263380.4071975,112.92,1612.0,748.4731825537312,462.77861150397007
1739263380.4071975,114.67,1607.25,746.0551225915349,467.08522035271045
1739263380.4071975,116.42,1616.5,744.7667080174001,471.92581421023203
1739263380.4071975,118.19,1666.0,746.8388933238548,478.7013304044195
1739263380.4071975,121.62,0.0,600.0,400.0
1739263380.4071975,123.55,544.0,645.337169370655,430.0649475877897
1739263380.4071975,125.33,539.5,644.014293538817,431.1984689412614
1739263380.4071975,127.14,538.5,642.9272068648504,432.5127269047422
1739263380.4125082,128.72,540.75,642.1899697907511,433.82472577945765
1739263380.4125082,130.62,545.5,641.4058555473441,435.5141890853849
1739263380.4125082,132.16,556.0,641.2147991027048,437.3189005052893
1739263380.4125082,133.98,578.5,641.6278324696804,440.171458323992
1739263380.4125082,136.52,956.5,665.8168922470461,469.4050372447182
1739263380.4125082,138.39,931.0,661.8236804390593,469.6092130178834
1739263380.4125082,140.08,907.5,658.2358525653743,469.599913620521
1739263380.4125082,141.97,898.5,655.354248215254,470.77379249781694
1739263380.4125082,143.67,896.25,653.0969941068286,472.20353067419495
1739263380.4125082,145.44,899.25,651.0116602502236,474.05616884173634
1739263380.4125082,147.17,910.0,649.3354912642264,476.46573939822616
1739263380.4125082,148.92,937.25,648.3840694966843,480.27052662054746
1739263380.4125082,151.45,0.0,600.0,400.0
1739263380.4125082,153.19,2688.25,721.2490320971859,639.9282243515663
1739263380.4125082,154.77,0.0,600.0,400.0
1739263380.4161258,156.84,0.0,600.0,400.0
1739263380.4161258,158.66,2198.0,679.9855684004426,604.7299412583761
1739263380.4161258,160.41,2198.0,673.6961143828448,607.077093674966
1739263380.4161258,162.2,2197.5,667.1765432656425,609.230434055085
1739263380.4161258,163.98,2190.0,660.4380613000752,610.4952273717586
1739263380.4161258,165.69,2208.0,654.5747240114971,613.9491516670934
1739263380.4161258,167.48,2195.0,647.5832961188261,614.2803769141451
1739263380.4161258,169.33,1984.0,636.7341756680681,594.9696395287931
1739263380.4161258,171.05,0.0,600.0,400.0
1739263380.4171247,172.81,2228.75,627.895051710119,621.1224360283004
1739263380.4171247,174.55,2218.5,621.0706627762752,620.8471183198199
1739263380.4171247,182.95,5856.25,569.8611210703668,984.8489451147749
1739263380.4171247,186.52,5048.25,542.6771066762761,901.5599331346125
1739263380.4171247,188.27,6000.5,513.6899680496437,993.8102229540416
1739263380.4171247,190.02,6071.75,494.3564500015342,997.913807307309
1739263380.4171247,191.78,6067.5,476.129348008486,993.9710633315374
1739263380.4171247,193.55,5697.25,466.51694901833554,953.8671778735642
1739263380.4200351,197.12,4928.75,454.9104433303014,871.0358650574183
1739263380.4200351,198.91,4700.0,447.6812079348026,844.6335407768954
1739263380.4200351,200.7,4441.25,443.0129850065376,815.4540801923149
1739263380.4200351,202.52,4211.0,438.7162138934751,788.9893961782824
1739263380.4200351,204.31,4009.0,434.9601250334105,765.3527742757848
1739263380.4200351,216.81,3086.75,415.0532549822724,647.1334803954082
1739263380.4200351,222.14,2845.75,409.06598246008053,611.0145292890177
1739263380.4200351,223.92,2779.75,407.18172231668564,600.2279011932161
1739263380.42303,225.7,2721.0,405.2600071592135,590.0387991657768
1739263380.42303,227.44,2665.75,403.648997194584,580.3011767080501
1739263380.42303,229.2,2615.25,402.0268680706744,570.8858234585124
1739263380.42303,231.02,2566.75,400.4696876067869,561.4611719927327
1739263380.42303,232.77,2523.25,399.0954938395738,552.6606859326765
1739263380.42303,234.56,2485.25,397.52092105188393,544.107245526804
1739263380.42303,236.33,2450.75,396.0376732959934,535.8717222621692
1739263380.42303,238.08,2418.5,394.7208214520206,527.8744749927318
1739263380.4253464,239.88,2389.25,393.3355357082778,519.8955996857912
1739263380.4253464,241.64,2361.25,392.2146264413634,512.1617321553919
1739263380.4253464,243.39,2338.75,390.8979580721888,504.75615345467725
1739263380.4253464,245.22,2316.5,389.6794425513714,497.09266509112894
1739263380.4253464,246.95,2301.5,388.2243645464819,490.1116126160143
1739263380.4253464,248.72,2284.5,387.1261848858245,482.9104416749533
1739263380.4253464,250.45,2271.5,385.94523594288137,476.01105501472307
1739263380.4253464,252.3,2259.0,384.79377138481493,468.68106846306847
1739263380.427421,254.08,2249.0,383.7258998031681,461.6889259434035
1739263380.427421,255.91,1945.75,411.27888239685797,447.3684535911933
1739263380.427421,257.7,0.0,600.0,400.0
1739263380.427421,259.47,1871.0,416.0508847753248,434.1925870337297
1739263380.427421,261.31,1759.75,426.0451451794356,426.587762398449
1739263380.427421,263.08,1732.25,428.0368842272162,420.8707316286751
1739263380.427421,264.92,1702.0,430.4685396955612,415.0706326026648
1739263380.427421,266.7,1703.75,429.9075129943849,409.80747109323613
1739263380.427421,268.44,1720.5,428.01376785136887,404.6838500528054
1739263380.4321134,270.2,1728.0,427.2010527567338,399.39681543544924
1739263380.4321134,271.91,1770.0,423.0983387133235,394.10065817111825
1739263380.4321134,277.08,2351.25,366.667822838712,371.0196493090002
1739263380.4321134,278.83,2375.5,365.2654086803677,363.5353028532357
1739263380.4321134,280.56,2404.0,363.67152693772704,355.9430729617404
1739263380.4321134,282.36,2432.25,362.41248027433153,347.9368547280795
1739263380.4321134,284.09,2454.5,361.9344812247656,340.2462447181894
1739263380.4321134,285.86,2488.75,360.5990901820121,331.9855162239716
1739263380.4321134,287.66,2527.25,359.1850436519521,323.3313465353161
1739263380.4321134,289.41,2571.25,357.4887840905376,314.55074147124435
1739263380.4321134,291.14,2615.5,356.0517965276406,305.67250388880046
1739263380.4321134,292.97,0.0,600.0,400.0
1739263380.4321134,302.14,0.0,600.0,400.0
1739263380.4321134,296.2,4979.0,153.255057739152,180.17423589498972
1739263380.4321134,297.97,5081.25,151.22741127147503,161.6847062589179
1739263380.4351733,299.58,5226.75,145.44664670778099,141.98758821366908
1739263380.4351733,301.34,5350.75,142.99462069686354,121.69919347404624
1739263380.4351733,303.11,5518.0,137.79941279707657,98.58026410124893
1739263380.4351733,304.78,8260.5,-78.47482576286711,-71.20113890571952
1739263380.4351733,322.69,0.0,600.0,400.0
1739263380.4351733,324.52,3219.0,413.16320746120766,137.87098032873905
1739263380.438643,338.73,604.75,578.0618865106155,343.6444785178339
1739263380.438643,340.66,599.75,580.1378867615034,343.40939050777826
1739263380.438643,342.45,595.5,582.0434144853053,343.22180403840343
1739263380.438643,344.27,592.5,583.9370599700565,342.96891674188157
1739263380.438643,347.58,616.5,586.740549987895,339.79277879376525
1739263380.438643,350.56,428.5,592.9719709754861,357.7302790637247
1739263380.438643,352.23,427.5,594.2203368214514,357.6424977891457
1739263380.438643,353.84,427.25,595.4153818632811,357.52168904557914
1739263380.4440105,355.55,427.75,596.6811266123251,357.3539485481178
1739263380.4440105,357.41,428.0,598.0659264569468,357.24372140223073
1739263380.4440105,359.41,429.0,599.5582475201661,357.10227448049767
1739263380.4440105,0.77,430.25,600.5781970863783,356.9788852639857
1739263380.4440105,2.8,431.75,602.1090888109256,356.8765450202836
1739263380.4440105,5.22,589.5,605.3632830201154,341.2944832639543
1739263380.4440105,7.09,589.5,607.2760971214994,341.50076145214786
1739263380.4440105,8.81,592.0,609.0669720907194,341.4984614124883
1739263380.4440105,12.06,0.0,600.0,400.0
1739263380.4440105,13.83,667.0,615.9440953688259,335.23368296043236
1739263380.4440105,15.73,662.0,617.9471161178441,336.27919473945246
1739263380.4440105,17.48,646.75,619.4266154430838,338.31157128418215
1739263380.4440105,19.3,644.5,621.3016526103672,339.17202867046086
1739263380.4440105,20.86,655.0,623.3236143114857,338.7933090630684
1739263380.4440105,22.56,709.25,627.2104263757229,334.50230293016887
1739263380.4492028,24.17,758.0,631.0359607663573,330.84503532421456
1739263380.4492028,28.25,0.0,600.0,400.0
1739263380.4492028,29.97,2292.0,714.4960535920583,201.4470002446588
1739263380.4492028,34.81,712.75,640.6878238771515,341.4796905925652
1739263380.4492028,38.61,672.5,641.9650752105266,347.4500717167488
1739263380.4492028,40.36,0.0,600.0,400.0
1739263380.4492028,44.05,622.75,643.2989262010682,355.24088232734636
1739263380.4502559,45.7,617.0,644.1582416695205,356.90777688890694
1739263380.4502559,60.25,0.0,600.0,400.0
1739263380.4502559,63.56,1806.75,761.7765988142702,319.55257803331006
1739263380.4502559,65.33,1799.0,763.4799598955802,324.9113010331149
1739263380.4502559,68.89,1770.5,765.1682965441289,336.2337368453294
1739263380.4502559,70.61,1773.75,767.3143993756667,341.11212020661725
1739263380.454072,81.03,0.0,600.0,400.0
1739263380.454072,84.64,2317.0,830.6868736732702,378.35614833601187
1739263380.454072,88.12,2444.25,844.2934329622324,391.98131952705063
1739263380.454072,89.64,0.0,600.0,400.0
1739263380.454072,92.81,880.5,687.9441283485421,404.31657144214574
1739263380.454072,94.55,877.25,687.4485334050876,406.95914005458116
1739263380.4575176,96.7,0.0,600.0,400.0
1739263380.4575176,98.45,4146.25,1010.124027864251,460.927599603161
1739263380.4575176,101.52,0.0,600.0,400.0
1739263380.4575176,103.19,925.5,690.1084146451993,421.1181464652757
1739263380.4575176,105.05,917.75,688.6270804499986,423.83046864645075
1739263380.4575176,106.73,928.5,688.9198360950925,426.7279862470387
1739263380.4575176,108.47,940.25,689.181740801838,429.7878789535909
1739263380.459396,111.38,1630.75,751.8526881357595,459.44927864107143
1739263380.459396,113.08,1610.5,748.1592991555243,463.13417912465366
1739263380.459396,114.91,1609.0,745.9315560026217,467.7701332642461
1739263380.459396,116.62,1628.25,745.5652056187392,472.95718976340976
1739263380.459396,118.34,1674.25,747.3584713338048,479.4771133796658
1739263380.459396,121.92,0.0,600.0,400.0
1739263380.459396,123.73,551.5,645.8662415969493,430.6236898784304
1739263380.459396,125.38,548.25,644.7004646918143,431.74348880220725
1739263380.459396,127.23,547.5,643.5926749718947,433.1246311495652
1739263380.459396,129.02,551.0,642.8086358161493,434.69049869287414
1739263380.459396,130.73,557.0,642.2090586460762,436.3439866857243
1739263380.459396,132.41,570.75,642.1406208835323,438.4931642834206
1739263380.459396,134.88,0.0,600.0,400.0
1739263380.459396,136.75,963.0,665.9831219684283,470.14212439967514
1739263380.459396,138.52,931.5,661.6987010736773,469.78676655226985
1739263380.459396,140.38,914.0,658.2851320443297,470.40456933022926
1739263380.4649267,142.05,906.5,655.7473542906378,471.48185077062647
1739263380.4649267,143.92,906.5,653.3850794627133,473.2629223465717
1739263380.4649267,145.66,914.0,651.5589810190772,475.4694075521627
1739263380.4649267,147.34,931.5,650.2686493327625,478.4218425839367
1739263380.4649267,149.06,979.5,650.3600295706573,484.01232005868263
1739263380.4649267,157.3,0.0,600.0,400.0
1739263380.4649267,151.62,2661.25,726.4937698434377,634.1406453732359
1739263380.4649267,153.38,2697.75,720.8784023855296,641.1782794152948
1739263380.4649267,154.94,0.0,600.0,400.0
1739263380.4649267,156.98,0.0,600.0,400.0
1739263380.4649267,158.84,2199.25,679.3871183660169,605.0967846226265
1739263380.4649267,160.58,2197.0,673.0481317536214,607.2005319667534
1739263380.4649267,162.38,2198.25,666.5415987445665,609.5119239124998
1739263380.4649267,164.12,2195.0,660.0603562658557,611.1231953273218
1739263380.4649267,165.92,2207.5,653.703275841084,614.1180063981926
1739263380.4649267,167.73,0.0,600.0,400.0
1739263380.4649267,169.5,1986.25,636.1965312508778,595.2990060148904
1739263380.4679594,171.23,0.0,600.0,400.0
1739263380.4679594,172.97,2231.75,627.3141701244547,621.4972160895309
1739263380.4679594,174.72,2217.5,620.406102098851,620.8090883481277
1739263380.4679594,181.38,5136.75,587.6290545243082,913.5260123236578
1739263380.4679594,183.11,5846.25,568.2822874421971,983.76397399557
1739263380.4679594,188.44,6021.25,511.62392485514744,995.6040504957898
1739263380.4679594,190.17,6104.75,492.2088001419775,1000.8833354804973
1739263380.4739585,193.72,5661.5,465.7220907128437,949.9956959626777
1739263380.4739585,195.53,5286.5,458.4577184799184,909.3491975473113
1739263380.4739585,197.3,4950.5,452.7845685877919,872.6543337938599
1739263380.4739585,199.08,4670.75,447.3187735489174,841.4153358396072
1739263380.4739585,200.86,4411.75,442.90388482641714,812.2574331923785
1739263380.4739585,202.67,4194.25,438.34397935011935,787.0202341126951
1739263380.4739585,204.48,4000.0,434.2497676026863,764.0423882739982
1739263380.4739585,216.97,3079.5,414.799862799868,646.0368096059049
1739263380.4739585,222.33,2838.25,408.87233265290706,609.8257500867303
1739263380.4739585,224.11,2772.25,407.04083144122035,599.0488882011264
1739263380.4739585,225.86,2712.5,405.34007296083746,588.9022903649078
1739263380.4739585,227.58,2660.75,403.57813486448026,579.4835828751022
1739263380.4739585,229.42,2610.5,401.7329363812859,569.8154115032343
1739263380.4785032,231.17,2563.0,400.3397961724711,560.7031207150303
1739263380.4785032,232.95,2521.5,398.756557616329,551.9233339469948
1739263380.4785032,234.67,2481.5,397.55056641969554,543.5013914323268
1739263380.4785032,236.48,2447.75,395.9327692654025,535.171616714873
1739263380.4785032,238.25,2416.0,394.55490244107193,527.1332839542916
1739263380.4785032,240.02,2387.25,393.2164327052754,519.2903261872818
1739263380.4785032,241.8,2360.75,391.9462875537569,511.5574218164619
1739263380.4785032,243.59,2335.75,390.8022550210106,503.8921754546786
1739263380.4785032,245.34,2316.5,389.47655358222323,496.65195811974786
1739263380.4785032,247.08,2299.75,388.18163673824836,489.5627244455675
1739263380.4785032,248.88,2283.0,387.0354097447977,482.2616149697645
1739263380.4785032,250.69,2270.5,385.723094732205,475.08069238397064
1739263380.4785032,252.44,2258.25,384.6980996017637,468.1323881124679
1739263380.4785032,254.25,2259.25,382.55730070420975,461.3251836357669
1739263380.4785032,256.09,1957.75,409.96619210954225,447.06381288901895
1739263380.4785032,257.92,0.0,600.0,400.0
1739263380.4785032,259.62,1871.5,415.9128175561749,433.71990154039383
1739263380.479504,261.48,1755.0,426.4367815151505,426.00113822855457
1739263380.479504,263.3,1729.5,428.2311361623188,420.17820398132983
1739263380.479504,265.11,1698.25,430.7931308893054,414.4763970226117
1739263380.479504,266.83,1706.5,429.61111917800145,409.43672571535205
1739263380.479504,268.61,1720.75,427.9756350004021,404.1741432037171
1739263380.479504,270.36,1733.5,426.6534217805886,398.9108169935703
1739263380.479504,272.09,1780.25,422.09342684233354,393.50755421309776
1739263380.4826841,277.23,2354.75,366.39727561969585,370.36483866924846
1739263380.4826841,278.95,2377.5,365.1447300421646,363.0126417132519
1739263380.4826841,280.78,2406.75,363.57228816325005,354.98452820819574
1739263380.4826841,282.52,2434.75,362.31473909261274,347.2193939748011
1739263380.4826841,284.28,2454.75,362.1097132356538,339.45095303659065
1739263380.4826841,286.03,2490.5,360.633751179949,331.22717523747156
1739263380.4826841,287.78,2530.5,359.0366694391696,322.72791043959035
1739263380.4847753,289.55,2576.0,357.25068359624134,313.79948152413533
1739263380.4847753,291.31,2621.0,355.82034992555225,304.7492336538952
1739263380.4847753,293.11,2654.75,355.82857031594426,295.8016864289819
1739263380.4847753,296.33,4992.5,152.54503275067782,178.56239076455864
1739263380.4847753,298.11,5098.25,150.31158860740584,159.7878785652043
1739263380.4847753,299.77,5238.5,145.28481596612608,139.89824316425666
1739263380.4847753,301.5,5369.0,142.2174957582879,119.47052060400716
1739263380.4847753,303.19,0.0,600.0,400.0
1739263380.49,306.97,3405.0,327.95735128816165,195.22439773779857
1739263380.49,315.83,2952.0,394.307700105353,188.26025936529868
1739263380.49,337.08,618.75,575.90306087588,343.010060976972
1739263380.49,338.95,604.25,578.2963964949165,343.6073212207992
1739263380.49,340.81,599.0,580.3107611640895,343.4284181407089
1739263380.49,342.64,595.25,582.2392558629202,343.18643126244234
1739263380.4919958,344.36,591.5,584.0536231831001,343.0400529633898
1739263380.4919958,350.59,428.25,592.9981917657159,357.75126858176316
1739263380.4919958,352.5,427.75,594.4167421277873,357.59094605473524
1739263380.4919958,354.25,427.5,595.7169603660838,357.46509584477354
1739263380.4919958,355.7,428.0,596.7909104918332,357.32047628512504
1739263380.4919958,357.42,428.25,598.0722635077693,357.2184098353448
1739263380.4965668,359.56,429.0,599.670554888528,357.1012649846347
1739263380.4965668,1.19,430.25,600.8935399695981,356.984279486184
1739263380.4965668,2.73,431.75,602.0564020107964,356.87400046642404
1739263380.4965668,5.34,588.25,605.4745904999887,341.43030234107886
1739263380.4965668,7.33,589.25,607.5178840107162,341.55654831376387
1739263380.4965668,8.95,592.25,609.2137804186441,341.4960952123962
1739263380.4965668,12.2,679.5,614.3595199191436,333.5845899832598
1739263380.4965668,13.97,667.0,616.102301580994,335.27283503972444
1739263380.4965668,15.77,660.25,617.944036385904,336.46015279227254
1739263380.4965668,17.52,645.75,619.4395734839766,338.42050984490794
1739263380.4965668,19.44,647.0,621.5334245306373,338.98851232773166
1739263380.4965668,21.02,656.0,623.5303138540754,338.76533392000323
1739263380.4965668,22.58,713.25,627.3868769420691,334.1424674288509
1739263380.4965668,24.31,760.0,631.2871800884529,330.7388105638323
1739263380.4965668,25.86,0.0,600.0,400.0
1739263380.500967,28.41,0.0,600.0,400.0
1739263380.500967,30.12,2298.0,715.3165587853712,201.22844451506637
1739263380.500967,33.23,0.0,600.0,400.0
1739263380.500967,35.06,710.25,640.7991702838493,341.8624189602847
1739263380.500967,38.77,672.25,642.0960035853657,347.58695670788734
1739263380.500967,40.56,660.5,642.9486153644694,349.82013413454695
1739263380.5029895,44.12,622.75,643.3535774510882,355.2938153362144
1739263380.5029895,45.84,619.5,644.442753192419,356.84163825308315
1739263380.5029895,60.42,0.0,600.0,400.0
1739263380.5029895,56.83,0.0,600.0,400.0
1739263380.5029895,63.72,1808.5,762.15753150261,319.9271739166148
1739263380.5029895,67.23,1777.75,763.9202703322119,331.19523563578923
1739263380.5029895,69.05,1782.75,766.4897399912749,336.25721921160255
1739263380.5063138,78.17,0.0,600.0,400.0
1739263380.5063138,88.52,0.0,600.0,400.0
1739263380.5063138,84.77,2326.5,831.6814331477217,378.7930192007971
1739263380.5063138,86.53,2380.25,837.5886112818981,385.5933205026581
1739263380.5063138,88.28,2449.25,844.8146475105193,392.6485382881896
1739263380.5063138,91.06,935.25,693.5089951429404,401.73015963354425
1739263380.5082915,92.84,934.75,693.360193104681,404.63141106539626
1739263380.5082915,94.62,935.25,693.2211207233058,407.53314516592155
1739263380.5082915,99.81,0.0,600.0,400.0
1739263380.5082915,101.61,953.5,693.3991523453736,419.1890813007214
1739263380.5082915,103.45,951.75,692.5646609372221,422.137393039315
1739263380.5082915,105.19,949.0,691.5844066157006,424.8657689374372
1739263380.5082915,106.94,958.5,691.6911070784357,427.92782452556656
1739263380.510305,109.67,0.0,600.0,400.0
1739263380.510305,111.53,1626.25,751.277928581967,459.68147911160804
1739263380.510305,113.25,1609.75,747.9024150537189,463.54389228145743
1739263380.510305,115.06,1608.75,745.73098769389,468.14135932576676
1739263380.510305,116.73,1634.5,745.9830796902916,473.5176369596982
1739263380.510305,118.5,1676.75,747.3556593655951,480.00759512652985
1739263380.510305,121.88,0.0,600.0,400.0
1739263380.5148404,123.72,559.25,646.5162000460246,431.0459137130512
1739263380.5148404,125.55,556.75,645.2976504259564,432.37017903700655
1739263380.5148404,127.33,557.0,644.2901934913066,433.7767488148672
1739263380.5148404,129.0,561.5,643.636745735809,435.3363399574484
1739263380.5148404,130.78,569.25,643.1049247595614,437.1809236904161
1739263380.5148404,132.53,587.0,643.2574093065602,439.6798001517739
1739263380.5148404,135.12,976.0,668.868928794136,469.15801216596844
1739263380.5148404,136.88,958.0,665.4820405280125,469.9266928167472
1739263380.5148404,138.61,932.25,661.638592774705,469.93986349539216
1739263380.5148404,140.45,920.5,658.6129615346275,470.97692047518177
1739263380.5148404,142.25,917.75,656.1862408751616,472.56553563034123
1739263380.5148404,143.98,920.25,654.1169224251556,474.4309030727808
1739263380.5148404,145.77,930.25,652.3280843107829,476.91178204516916
1739263380.5148404,147.48,957.0,651.4477433844298,480.6946076305589
1739263380.5148404,150.06,0.0,600.0,400.0
1739263380.5178738,151.8,0.0,600.0,400.0
